6.1842 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
43.4653 	EXP 	image_10: autoDraw = False
43.4653 	EXP 	image_11: autoDraw = True
43.4653 	EXP 	image_12: autoDraw = True
43.4653 	EXP 	polygon_7: autoDraw = True
43.7508 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'px1': 4, 'px2': -4, 'px3': 4, 'px4': -4, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
43.7652 	EXP 	image_11: autoDraw = False
43.7652 	EXP 	image_12: autoDraw = False
43.7652 	EXP 	polygon_7: autoDraw = False
43.7652 	EXP 	image_9: autoDraw = True
43.7652 	EXP 	polygon_6: autoDraw = True
43.7652 	EXP 	image_10: autoDraw = True
44.0653 	EXP 	image_9: autoDraw = False
44.0653 	EXP 	polygon_6: autoDraw = False
44.0653 	EXP 	image_10: autoDraw = False
44.0653 	EXP 	image_11: autoDraw = True
44.0653 	EXP 	image_12: autoDraw = True
44.0653 	EXP 	polygon_7: autoDraw = True
44.3509 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'px1': 3.9, 'px2': -3.9, 'px3': 3.9, 'px4': -3.9, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
44.3652 	EXP 	image_11: autoDraw = False
44.3652 	EXP 	image_12: autoDraw = False
44.3652 	EXP 	polygon_7: autoDraw = False
44.3652 	EXP 	image_9: autoDraw = True
44.3652 	EXP 	polygon_6: autoDraw = True
44.3652 	EXP 	image_10: autoDraw = True
44.6652 	EXP 	image_9: autoDraw = False
44.6652 	EXP 	polygon_6: autoDraw = False
44.6652 	EXP 	image_10: autoDraw = False
44.6652 	EXP 	image_11: autoDraw = True
44.6652 	EXP 	image_12: autoDraw = True
44.6652 	EXP 	polygon_7: autoDraw = True
44.9508 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'px1': 3.8, 'px2': -3.8, 'px3': 3.8, 'px4': -3.8, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
44.9652 	EXP 	image_11: autoDraw = False
44.9652 	EXP 	image_12: autoDraw = False
44.9652 	EXP 	polygon_7: autoDraw = False
44.9652 	EXP 	image_9: autoDraw = True
44.9652 	EXP 	polygon_6: autoDraw = True
44.9652 	EXP 	image_10: autoDraw = True
45.2654 	EXP 	image_9: autoDraw = False
45.2654 	EXP 	polygon_6: autoDraw = False
45.2654 	EXP 	image_10: autoDraw = False
45.2654 	EXP 	image_11: autoDraw = True
45.2654 	EXP 	image_12: autoDraw = True
45.2654 	EXP 	polygon_7: autoDraw = True
45.5510 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'px1': 3.7, 'px2': -3.7, 'px3': 3.7, 'px4': -3.7, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
45.5667 	EXP 	image_11: autoDraw = False
45.5667 	EXP 	image_12: autoDraw = False
45.5667 	EXP 	polygon_7: autoDraw = False
45.5667 	EXP 	image_9: autoDraw = True
45.5667 	EXP 	polygon_6: autoDraw = True
45.5667 	EXP 	image_10: autoDraw = True
45.8653 	EXP 	image_9: autoDraw = False
45.8653 	EXP 	polygon_6: autoDraw = False
45.8653 	EXP 	image_10: autoDraw = False
45.8653 	EXP 	image_11: autoDraw = True
45.8653 	EXP 	image_12: autoDraw = True
45.8653 	EXP 	polygon_7: autoDraw = True
46.1509 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'px1': 3.6, 'px2': -3.6, 'px3': 3.6, 'px4': -3.6, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
46.1651 	EXP 	image_11: autoDraw = False
46.1651 	EXP 	image_12: autoDraw = False
46.1651 	EXP 	polygon_7: autoDraw = False
46.1651 	EXP 	image_9: autoDraw = True
46.1651 	EXP 	polygon_6: autoDraw = True
46.1651 	EXP 	image_10: autoDraw = True
46.4653 	EXP 	image_9: autoDraw = False
46.4653 	EXP 	polygon_6: autoDraw = False
46.4653 	EXP 	image_10: autoDraw = False
46.4653 	EXP 	image_11: autoDraw = True
46.4653 	EXP 	image_12: autoDraw = True
46.4653 	EXP 	polygon_7: autoDraw = True
46.7508 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'px1': 3.5, 'px2': -3.5, 'px3': 3.5, 'px4': -3.5, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
46.7652 	EXP 	image_11: autoDraw = False
46.7652 	EXP 	image_12: autoDraw = False
46.7652 	EXP 	polygon_7: autoDraw = False
46.7652 	EXP 	image_9: autoDraw = True
46.7652 	EXP 	polygon_6: autoDraw = True
46.7652 	EXP 	image_10: autoDraw = True
47.0651 	EXP 	image_9: autoDraw = False
47.0651 	EXP 	polygon_6: autoDraw = False
47.0651 	EXP 	image_10: autoDraw = False
47.0651 	EXP 	image_11: autoDraw = True
47.0651 	EXP 	image_12: autoDraw = True
47.0651 	EXP 	polygon_7: autoDraw = True
47.3508 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'px1': 3.39999999999999, 'px2': -3.39999999999999, 'px3': 3.39999999999999, 'px4': -3.39999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
47.3652 	EXP 	image_11: autoDraw = False
47.3652 	EXP 	image_12: autoDraw = False
47.3652 	EXP 	polygon_7: autoDraw = False
47.3652 	EXP 	image_9: autoDraw = True
47.3652 	EXP 	polygon_6: autoDraw = True
47.3652 	EXP 	image_10: autoDraw = True
47.6652 	EXP 	image_9: autoDraw = False
47.6652 	EXP 	polygon_6: autoDraw = False
47.6652 	EXP 	image_10: autoDraw = False
47.6652 	EXP 	image_11: autoDraw = True
47.6652 	EXP 	image_12: autoDraw = True
47.6652 	EXP 	polygon_7: autoDraw = True
47.9508 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'px1': 3.29999999999999, 'px2': -3.29999999999999, 'px3': 3.29999999999999, 'px4': -3.29999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
47.9652 	EXP 	image_11: autoDraw = False
47.9652 	EXP 	image_12: autoDraw = False
47.9652 	EXP 	polygon_7: autoDraw = False
47.9652 	EXP 	image_9: autoDraw = True
47.9652 	EXP 	polygon_6: autoDraw = True
47.9652 	EXP 	image_10: autoDraw = True
48.2652 	EXP 	image_9: autoDraw = False
48.2652 	EXP 	polygon_6: autoDraw = False
48.2652 	EXP 	image_10: autoDraw = False
48.2652 	EXP 	image_11: autoDraw = True
48.2652 	EXP 	image_12: autoDraw = True
48.2652 	EXP 	polygon_7: autoDraw = True
48.5506 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'px1': 3.19999999999999, 'px2': -3.19999999999999, 'px3': 3.19999999999999, 'px4': -3.19999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
48.5651 	EXP 	image_11: autoDraw = False
48.5651 	EXP 	image_12: autoDraw = False
48.5651 	EXP 	polygon_7: autoDraw = False
48.5651 	EXP 	image_9: autoDraw = True
48.5651 	EXP 	polygon_6: autoDraw = True
48.5651 	EXP 	image_10: autoDraw = True
48.8653 	EXP 	image_9: autoDraw = False
48.8653 	EXP 	polygon_6: autoDraw = False
48.8653 	EXP 	image_10: autoDraw = False
48.8653 	EXP 	image_11: autoDraw = True
48.8653 	EXP 	image_12: autoDraw = True
48.8653 	EXP 	polygon_7: autoDraw = True
49.1508 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'px1': 3.09999999999999, 'px2': -3.09999999999999, 'px3': 3.09999999999999, 'px4': -3.09999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
49.1650 	EXP 	image_11: autoDraw = False
49.1650 	EXP 	image_12: autoDraw = False
49.1650 	EXP 	polygon_7: autoDraw = False
49.1650 	EXP 	image_9: autoDraw = True
49.1650 	EXP 	polygon_6: autoDraw = True
49.1650 	EXP 	image_10: autoDraw = True
49.4651 	EXP 	image_9: autoDraw = False
49.4651 	EXP 	polygon_6: autoDraw = False
49.4651 	EXP 	image_10: autoDraw = False
49.4651 	EXP 	image_11: autoDraw = True
49.4651 	EXP 	image_12: autoDraw = True
49.4651 	EXP 	polygon_7: autoDraw = True
49.7508 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'px1': 2.99999999999999, 'px2': -2.99999999999999, 'px3': 2.99999999999999, 'px4': -2.99999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
49.7651 	EXP 	image_11: autoDraw = False
49.7651 	EXP 	image_12: autoDraw = False
49.7651 	EXP 	polygon_7: autoDraw = False
49.7651 	EXP 	image_9: autoDraw = True
49.7651 	EXP 	polygon_6: autoDraw = True
49.7651 	EXP 	image_10: autoDraw = True
50.0649 	EXP 	image_9: autoDraw = False
50.0649 	EXP 	polygon_6: autoDraw = False
50.0649 	EXP 	image_10: autoDraw = False
50.0649 	EXP 	image_11: autoDraw = True
50.0649 	EXP 	image_12: autoDraw = True
50.0649 	EXP 	polygon_7: autoDraw = True
50.3515 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'px1': 2.89999999999999, 'px2': -2.89999999999999, 'px3': 2.89999999999999, 'px4': -2.89999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
50.3653 	EXP 	image_11: autoDraw = False
50.3653 	EXP 	image_12: autoDraw = False
50.3653 	EXP 	polygon_7: autoDraw = False
50.3653 	EXP 	image_9: autoDraw = True
50.3653 	EXP 	polygon_6: autoDraw = True
50.3653 	EXP 	image_10: autoDraw = True
50.6486 	EXP 	image_9: autoDraw = False
50.6486 	EXP 	polygon_6: autoDraw = False
50.6486 	EXP 	image_10: autoDraw = False
50.6486 	EXP 	image_11: autoDraw = True
50.6486 	EXP 	image_12: autoDraw = True
50.6486 	EXP 	polygon_7: autoDraw = True
50.9346 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'px1': 2.79999999999999, 'px2': -2.79999999999999, 'px3': 2.79999999999999, 'px4': -2.79999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
50.9486 	EXP 	image_11: autoDraw = False
50.9486 	EXP 	image_12: autoDraw = False
50.9486 	EXP 	polygon_7: autoDraw = False
50.9486 	EXP 	image_9: autoDraw = True
50.9486 	EXP 	polygon_6: autoDraw = True
50.9486 	EXP 	image_10: autoDraw = True
51.2490 	EXP 	image_9: autoDraw = False
51.2490 	EXP 	polygon_6: autoDraw = False
51.2490 	EXP 	image_10: autoDraw = False
51.2490 	EXP 	image_9: autoDraw = False
51.2490 	EXP 	polygon_6: autoDraw = False
51.2490 	EXP 	image_10: autoDraw = False
51.2490 	EXP 	image_11: autoDraw = True
51.2490 	EXP 	image_12: autoDraw = True
51.2490 	EXP 	polygon_7: autoDraw = True
51.5347 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'px1': 2.69999999999999, 'px2': -2.69999999999999, 'px3': 2.69999999999999, 'px4': -2.69999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
51.5486 	EXP 	image_11: autoDraw = False
51.5486 	EXP 	image_12: autoDraw = False
51.5486 	EXP 	polygon_7: autoDraw = False
51.5486 	EXP 	image_9: autoDraw = True
51.5486 	EXP 	polygon_6: autoDraw = True
51.5486 	EXP 	image_10: autoDraw = True
51.8487 	EXP 	image_9: autoDraw = False
51.8487 	EXP 	polygon_6: autoDraw = False
51.8487 	EXP 	image_10: autoDraw = False
51.8487 	EXP 	image_11: autoDraw = True
51.8487 	EXP 	image_12: autoDraw = True
51.8487 	EXP 	polygon_7: autoDraw = True
52.1347 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'px1': 2.59999999999999, 'px2': -2.59999999999999, 'px3': 2.59999999999999, 'px4': -2.59999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
52.1486 	EXP 	image_11: autoDraw = False
52.1486 	EXP 	image_12: autoDraw = False
52.1486 	EXP 	polygon_7: autoDraw = False
52.1486 	EXP 	image_9: autoDraw = True
52.1486 	EXP 	polygon_6: autoDraw = True
52.1486 	EXP 	image_10: autoDraw = True
52.4486 	EXP 	image_9: autoDraw = False
52.4486 	EXP 	polygon_6: autoDraw = False
52.4486 	EXP 	image_10: autoDraw = False
52.4486 	EXP 	image_11: autoDraw = True
52.4486 	EXP 	image_12: autoDraw = True
52.4486 	EXP 	polygon_7: autoDraw = True
52.7346 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'px1': 2.49999999999999, 'px2': -2.49999999999999, 'px3': 2.49999999999999, 'px4': -2.49999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
52.7485 	EXP 	image_11: autoDraw = False
52.7485 	EXP 	image_12: autoDraw = False
52.7485 	EXP 	polygon_7: autoDraw = False
52.7485 	EXP 	image_9: autoDraw = True
52.7485 	EXP 	polygon_6: autoDraw = True
52.7485 	EXP 	image_10: autoDraw = True
53.0486 	EXP 	image_9: autoDraw = False
53.0486 	EXP 	polygon_6: autoDraw = False
53.0486 	EXP 	image_10: autoDraw = False
53.0486 	EXP 	image_11: autoDraw = True
53.0486 	EXP 	image_12: autoDraw = True
53.0486 	EXP 	polygon_7: autoDraw = True
53.3346 	EXP 	New trial (rep=0, index=20): <Trial 20 (20 in rep 0) data={'px1': 2.39999999999999, 'px2': -2.39999999999999, 'px3': 2.39999999999999, 'px4': -2.39999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 0}>
53.3486 	EXP 	image_11: autoDraw = False
53.3486 	EXP 	image_12: autoDraw = False
53.3486 	EXP 	polygon_7: autoDraw = False
53.3486 	EXP 	image_9: autoDraw = True
53.3486 	EXP 	polygon_6: autoDraw = True
53.3486 	EXP 	image_10: autoDraw = True
53.6486 	EXP 	image_9: autoDraw = False
53.6486 	EXP 	polygon_6: autoDraw = False
53.6486 	EXP 	image_10: autoDraw = False
53.6486 	EXP 	image_11: autoDraw = True
53.6486 	EXP 	image_12: autoDraw = True
53.6486 	EXP 	polygon_7: autoDraw = True
53.9349 	EXP 	New trial (rep=0, index=21): <Trial 21 (21 in rep 0) data={'px1': 2.29999999999999, 'px2': -2.29999999999999, 'px3': 2.29999999999999, 'px4': -2.29999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 21, 'thisTrialN': 21, 'thisRepN': 0}>
53.9486 	EXP 	image_11: autoDraw = False
53.9486 	EXP 	image_12: autoDraw = False
53.9486 	EXP 	polygon_7: autoDraw = False
53.9486 	EXP 	image_11: autoDraw = False
53.9486 	EXP 	image_12: autoDraw = False
53.9486 	EXP 	polygon_7: autoDraw = False
53.9486 	EXP 	image_9: autoDraw = True
53.9486 	EXP 	polygon_6: autoDraw = True
53.9486 	EXP 	image_10: autoDraw = True
54.2484 	EXP 	image_9: autoDraw = False
54.2484 	EXP 	polygon_6: autoDraw = False
54.2484 	EXP 	image_10: autoDraw = False
54.2484 	EXP 	image_9: autoDraw = False
54.2484 	EXP 	polygon_6: autoDraw = False
54.2484 	EXP 	image_10: autoDraw = False
54.2484 	EXP 	image_11: autoDraw = True
54.2484 	EXP 	image_12: autoDraw = True
54.2484 	EXP 	polygon_7: autoDraw = True
54.5344 	EXP 	New trial (rep=0, index=22): <Trial 22 (22 in rep 0) data={'px1': 2.19999999999999, 'px2': -2.19999999999999, 'px3': 2.19999999999999, 'px4': -2.19999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 0}>
54.5485 	EXP 	image_11: autoDraw = False
54.5485 	EXP 	image_12: autoDraw = False
54.5485 	EXP 	polygon_7: autoDraw = False
54.5485 	EXP 	image_11: autoDraw = False
54.5485 	EXP 	image_12: autoDraw = False
54.5485 	EXP 	polygon_7: autoDraw = False
54.5485 	EXP 	image_9: autoDraw = True
54.5485 	EXP 	polygon_6: autoDraw = True
54.5485 	EXP 	image_10: autoDraw = True
54.8484 	EXP 	image_9: autoDraw = False
54.8484 	EXP 	polygon_6: autoDraw = False
54.8484 	EXP 	image_10: autoDraw = False
54.8484 	EXP 	image_9: autoDraw = False
54.8484 	EXP 	polygon_6: autoDraw = False
54.8484 	EXP 	image_10: autoDraw = False
54.8484 	EXP 	image_11: autoDraw = True
54.8484 	EXP 	image_12: autoDraw = True
54.8484 	EXP 	polygon_7: autoDraw = True
54.8549 	DATA 	Keypress: escape
54.9678 	EXP 	Estimulo_ICE: status = STOPPED
54.9824 	EXP 	image_11: autoDraw = False
54.9824 	EXP 	image_12: autoDraw = False
54.9824 	EXP 	polygon_7: autoDraw = False
54.9848 	EXP 	Estimulo_ICE: status = STOPPED
55.0298 	INFO 	saved data to 'C:\\Users\\ICe\\Desktop\\Júlio\\segundo_estimulo\\Estimulo_psychopy_Builder-main\\Estimulo_psychopy_Builder-main\\data/414239_Estimulo_ICE_2025-03-17_15h21.46.858.csv'
55.0343 	INFO 	saved data to C:\Users\ICe\Desktop\Júlio\segundo_estimulo\Estimulo_psychopy_Builder-main\Estimulo_psychopy_Builder-main\data/414239_Estimulo_ICE_2025-03-17_15h21.46.858.psydat
55.2657 	DEBUG 	Saving data for Estimulo_ICE ExperimentHandler
