5.2850 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
23.3316 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'px1': 4, 'px2': -4, 'px3': 4, 'px4': -4, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
23.3454 	EXP 	image_7: autoDraw = False
23.3454 	EXP 	image_8: autoDraw = False
23.3454 	EXP 	polygon_4: autoDraw = False
23.3454 	EXP 	image_7: autoDraw = False
23.3454 	EXP 	image_8: autoDraw = False
23.3454 	EXP 	polygon_4: autoDraw = False
23.3454 	EXP 	image_5: autoDraw = True
23.3454 	EXP 	image_6: autoDraw = True
23.3454 	EXP 	polygon_3: autoDraw = True
23.6454 	EXP 	image_5: autoDraw = False
23.6454 	EXP 	image_6: autoDraw = False
23.6454 	EXP 	polygon_3: autoDraw = False
23.6454 	EXP 	image_5: autoDraw = False
23.6454 	EXP 	image_6: autoDraw = False
23.6454 	EXP 	polygon_3: autoDraw = False
23.6454 	EXP 	image_7: autoDraw = True
23.6454 	EXP 	image_8: autoDraw = True
23.6454 	EXP 	polygon_4: autoDraw = True
23.9319 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'px1': 3.9, 'px2': -3.9, 'px3': 3.9, 'px4': -3.9, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
23.9455 	EXP 	image_7: autoDraw = False
23.9455 	EXP 	image_8: autoDraw = False
23.9455 	EXP 	polygon_4: autoDraw = False
23.9455 	EXP 	image_7: autoDraw = False
23.9455 	EXP 	image_8: autoDraw = False
23.9455 	EXP 	polygon_4: autoDraw = False
23.9455 	EXP 	image_5: autoDraw = True
23.9455 	EXP 	image_6: autoDraw = True
23.9455 	EXP 	polygon_3: autoDraw = True
24.2454 	EXP 	image_5: autoDraw = False
24.2454 	EXP 	image_6: autoDraw = False
24.2454 	EXP 	polygon_3: autoDraw = False
24.2454 	EXP 	image_5: autoDraw = False
24.2454 	EXP 	image_6: autoDraw = False
24.2454 	EXP 	polygon_3: autoDraw = False
24.2454 	EXP 	image_7: autoDraw = True
24.2454 	EXP 	image_8: autoDraw = True
24.2454 	EXP 	polygon_4: autoDraw = True
24.5315 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'px1': 3.8, 'px2': -3.8, 'px3': 3.8, 'px4': -3.8, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
24.5453 	EXP 	image_7: autoDraw = False
24.5453 	EXP 	image_8: autoDraw = False
24.5453 	EXP 	polygon_4: autoDraw = False
24.5453 	EXP 	image_7: autoDraw = False
24.5453 	EXP 	image_8: autoDraw = False
24.5453 	EXP 	polygon_4: autoDraw = False
24.5453 	EXP 	image_5: autoDraw = True
24.5453 	EXP 	image_6: autoDraw = True
24.5453 	EXP 	polygon_3: autoDraw = True
24.8454 	EXP 	image_5: autoDraw = False
24.8454 	EXP 	image_6: autoDraw = False
24.8454 	EXP 	polygon_3: autoDraw = False
24.8454 	EXP 	image_5: autoDraw = False
24.8454 	EXP 	image_6: autoDraw = False
24.8454 	EXP 	polygon_3: autoDraw = False
24.8454 	EXP 	image_7: autoDraw = True
24.8454 	EXP 	image_8: autoDraw = True
24.8454 	EXP 	polygon_4: autoDraw = True
25.1316 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'px1': 3.7, 'px2': -3.7, 'px3': 3.7, 'px4': -3.7, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
25.1452 	EXP 	image_7: autoDraw = False
25.1452 	EXP 	image_8: autoDraw = False
25.1452 	EXP 	polygon_4: autoDraw = False
25.1452 	EXP 	image_7: autoDraw = False
25.1452 	EXP 	image_8: autoDraw = False
25.1452 	EXP 	polygon_4: autoDraw = False
25.1452 	EXP 	image_5: autoDraw = True
25.1452 	EXP 	image_6: autoDraw = True
25.1452 	EXP 	polygon_3: autoDraw = True
25.4455 	EXP 	image_5: autoDraw = False
25.4455 	EXP 	image_6: autoDraw = False
25.4455 	EXP 	polygon_3: autoDraw = False
25.4455 	EXP 	image_5: autoDraw = False
25.4455 	EXP 	image_6: autoDraw = False
25.4455 	EXP 	polygon_3: autoDraw = False
25.4455 	EXP 	image_7: autoDraw = True
25.4455 	EXP 	image_8: autoDraw = True
25.4455 	EXP 	polygon_4: autoDraw = True
25.7315 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'px1': 3.6, 'px2': -3.6, 'px3': 3.6, 'px4': -3.6, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
25.7453 	EXP 	image_7: autoDraw = False
25.7453 	EXP 	image_8: autoDraw = False
25.7453 	EXP 	polygon_4: autoDraw = False
25.7453 	EXP 	image_7: autoDraw = False
25.7453 	EXP 	image_8: autoDraw = False
25.7453 	EXP 	polygon_4: autoDraw = False
25.7453 	EXP 	image_5: autoDraw = True
25.7453 	EXP 	image_6: autoDraw = True
25.7453 	EXP 	polygon_3: autoDraw = True
26.0452 	EXP 	image_5: autoDraw = False
26.0452 	EXP 	image_6: autoDraw = False
26.0452 	EXP 	polygon_3: autoDraw = False
26.0452 	EXP 	image_5: autoDraw = False
26.0452 	EXP 	image_6: autoDraw = False
26.0452 	EXP 	polygon_3: autoDraw = False
26.0452 	EXP 	image_7: autoDraw = True
26.0452 	EXP 	image_8: autoDraw = True
26.0452 	EXP 	polygon_4: autoDraw = True
26.3314 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'px1': 3.5, 'px2': -3.5, 'px3': 3.5, 'px4': -3.5, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
26.3454 	EXP 	image_7: autoDraw = False
26.3454 	EXP 	image_8: autoDraw = False
26.3454 	EXP 	polygon_4: autoDraw = False
26.3454 	EXP 	image_7: autoDraw = False
26.3454 	EXP 	image_8: autoDraw = False
26.3454 	EXP 	polygon_4: autoDraw = False
26.3454 	EXP 	image_5: autoDraw = True
26.3454 	EXP 	image_6: autoDraw = True
26.3454 	EXP 	polygon_3: autoDraw = True
26.6453 	EXP 	image_5: autoDraw = False
26.6453 	EXP 	image_6: autoDraw = False
26.6453 	EXP 	polygon_3: autoDraw = False
26.6453 	EXP 	image_5: autoDraw = False
26.6453 	EXP 	image_6: autoDraw = False
26.6453 	EXP 	polygon_3: autoDraw = False
26.6453 	EXP 	image_7: autoDraw = True
26.6453 	EXP 	image_8: autoDraw = True
26.6453 	EXP 	polygon_4: autoDraw = True
26.9314 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'px1': 3.39999999999999, 'px2': -3.39999999999999, 'px3': 3.39999999999999, 'px4': -3.39999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
26.9456 	EXP 	image_7: autoDraw = False
26.9456 	EXP 	image_8: autoDraw = False
26.9456 	EXP 	polygon_4: autoDraw = False
26.9456 	EXP 	image_7: autoDraw = False
26.9456 	EXP 	image_8: autoDraw = False
26.9456 	EXP 	polygon_4: autoDraw = False
26.9456 	EXP 	image_5: autoDraw = True
26.9456 	EXP 	image_6: autoDraw = True
26.9456 	EXP 	polygon_3: autoDraw = True
27.2454 	EXP 	image_5: autoDraw = False
27.2454 	EXP 	image_6: autoDraw = False
27.2454 	EXP 	polygon_3: autoDraw = False
27.2454 	EXP 	image_5: autoDraw = False
27.2454 	EXP 	image_6: autoDraw = False
27.2454 	EXP 	polygon_3: autoDraw = False
27.2454 	EXP 	image_7: autoDraw = True
27.2454 	EXP 	image_8: autoDraw = True
27.2454 	EXP 	polygon_4: autoDraw = True
27.5315 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'px1': 3.29999999999999, 'px2': -3.29999999999999, 'px3': 3.29999999999999, 'px4': -3.29999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
27.5455 	EXP 	image_7: autoDraw = False
27.5455 	EXP 	image_8: autoDraw = False
27.5455 	EXP 	polygon_4: autoDraw = False
27.5455 	EXP 	image_7: autoDraw = False
27.5455 	EXP 	image_8: autoDraw = False
27.5455 	EXP 	polygon_4: autoDraw = False
27.5455 	EXP 	image_5: autoDraw = True
27.5455 	EXP 	image_6: autoDraw = True
27.5455 	EXP 	polygon_3: autoDraw = True
27.8454 	EXP 	image_5: autoDraw = False
27.8454 	EXP 	image_6: autoDraw = False
27.8454 	EXP 	polygon_3: autoDraw = False
27.8454 	EXP 	image_5: autoDraw = False
27.8454 	EXP 	image_6: autoDraw = False
27.8454 	EXP 	polygon_3: autoDraw = False
27.8454 	EXP 	image_7: autoDraw = True
27.8454 	EXP 	image_8: autoDraw = True
27.8454 	EXP 	polygon_4: autoDraw = True
28.1312 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'px1': 3.19999999999999, 'px2': -3.19999999999999, 'px3': 3.19999999999999, 'px4': -3.19999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
28.1455 	EXP 	image_7: autoDraw = False
28.1455 	EXP 	image_8: autoDraw = False
28.1455 	EXP 	polygon_4: autoDraw = False
28.1455 	EXP 	image_7: autoDraw = False
28.1455 	EXP 	image_8: autoDraw = False
28.1455 	EXP 	polygon_4: autoDraw = False
28.1455 	EXP 	image_5: autoDraw = True
28.1455 	EXP 	image_6: autoDraw = True
28.1455 	EXP 	polygon_3: autoDraw = True
28.4454 	EXP 	image_5: autoDraw = False
28.4454 	EXP 	image_6: autoDraw = False
28.4454 	EXP 	polygon_3: autoDraw = False
28.4454 	EXP 	image_5: autoDraw = False
28.4454 	EXP 	image_6: autoDraw = False
28.4454 	EXP 	polygon_3: autoDraw = False
28.4454 	EXP 	image_7: autoDraw = True
28.4454 	EXP 	image_8: autoDraw = True
28.4454 	EXP 	polygon_4: autoDraw = True
28.7313 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'px1': 3.09999999999999, 'px2': -3.09999999999999, 'px3': 3.09999999999999, 'px4': -3.09999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
28.7455 	EXP 	image_7: autoDraw = False
28.7455 	EXP 	image_8: autoDraw = False
28.7455 	EXP 	polygon_4: autoDraw = False
28.7455 	EXP 	image_7: autoDraw = False
28.7455 	EXP 	image_8: autoDraw = False
28.7455 	EXP 	polygon_4: autoDraw = False
28.7455 	EXP 	image_5: autoDraw = True
28.7455 	EXP 	image_6: autoDraw = True
28.7455 	EXP 	polygon_3: autoDraw = True
29.0454 	EXP 	image_5: autoDraw = False
29.0454 	EXP 	image_6: autoDraw = False
29.0454 	EXP 	polygon_3: autoDraw = False
29.0454 	EXP 	image_5: autoDraw = False
29.0454 	EXP 	image_6: autoDraw = False
29.0454 	EXP 	polygon_3: autoDraw = False
29.0454 	EXP 	image_7: autoDraw = True
29.0454 	EXP 	image_8: autoDraw = True
29.0454 	EXP 	polygon_4: autoDraw = True
29.3315 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'px1': 2.99999999999999, 'px2': -2.99999999999999, 'px3': 2.99999999999999, 'px4': -2.99999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
29.3455 	EXP 	image_7: autoDraw = False
29.3455 	EXP 	image_8: autoDraw = False
29.3455 	EXP 	polygon_4: autoDraw = False
29.3455 	EXP 	image_7: autoDraw = False
29.3455 	EXP 	image_8: autoDraw = False
29.3455 	EXP 	polygon_4: autoDraw = False
29.3455 	EXP 	image_5: autoDraw = True
29.3455 	EXP 	image_6: autoDraw = True
29.3455 	EXP 	polygon_3: autoDraw = True
29.6455 	EXP 	image_5: autoDraw = False
29.6455 	EXP 	image_6: autoDraw = False
29.6455 	EXP 	polygon_3: autoDraw = False
29.6455 	EXP 	image_5: autoDraw = False
29.6455 	EXP 	image_6: autoDraw = False
29.6455 	EXP 	polygon_3: autoDraw = False
29.6455 	EXP 	image_7: autoDraw = True
29.6455 	EXP 	image_8: autoDraw = True
29.6455 	EXP 	polygon_4: autoDraw = True
29.9314 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'px1': 2.89999999999999, 'px2': -2.89999999999999, 'px3': 2.89999999999999, 'px4': -2.89999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
29.9453 	EXP 	image_7: autoDraw = False
29.9453 	EXP 	image_8: autoDraw = False
29.9453 	EXP 	polygon_4: autoDraw = False
29.9453 	EXP 	image_7: autoDraw = False
29.9453 	EXP 	image_8: autoDraw = False
29.9453 	EXP 	polygon_4: autoDraw = False
29.9453 	EXP 	image_5: autoDraw = True
29.9453 	EXP 	image_6: autoDraw = True
29.9453 	EXP 	polygon_3: autoDraw = True
30.2463 	EXP 	image_5: autoDraw = False
30.2463 	EXP 	image_6: autoDraw = False
30.2463 	EXP 	polygon_3: autoDraw = False
30.2463 	EXP 	image_7: autoDraw = True
30.2463 	EXP 	image_8: autoDraw = True
30.2463 	EXP 	polygon_4: autoDraw = True
30.5347 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'px1': 2.79999999999999, 'px2': -2.79999999999999, 'px3': 2.79999999999999, 'px4': -2.79999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
30.5465 	EXP 	image_7: autoDraw = False
30.5465 	EXP 	image_8: autoDraw = False
30.5465 	EXP 	polygon_4: autoDraw = False
30.5465 	EXP 	image_7: autoDraw = False
30.5465 	EXP 	image_8: autoDraw = False
30.5465 	EXP 	polygon_4: autoDraw = False
30.5465 	EXP 	image_5: autoDraw = True
30.5465 	EXP 	image_6: autoDraw = True
30.5465 	EXP 	polygon_3: autoDraw = True
30.8457 	EXP 	image_5: autoDraw = False
30.8457 	EXP 	image_6: autoDraw = False
30.8457 	EXP 	polygon_3: autoDraw = False
30.8457 	EXP 	image_5: autoDraw = False
30.8457 	EXP 	image_6: autoDraw = False
30.8457 	EXP 	polygon_3: autoDraw = False
30.8457 	EXP 	image_7: autoDraw = True
30.8457 	EXP 	image_8: autoDraw = True
30.8457 	EXP 	polygon_4: autoDraw = True
31.1323 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'px1': 2.69999999999999, 'px2': -2.69999999999999, 'px3': 2.69999999999999, 'px4': -2.69999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
31.1456 	EXP 	image_7: autoDraw = False
31.1456 	EXP 	image_8: autoDraw = False
31.1456 	EXP 	polygon_4: autoDraw = False
31.1456 	EXP 	image_7: autoDraw = False
31.1456 	EXP 	image_8: autoDraw = False
31.1456 	EXP 	polygon_4: autoDraw = False
31.1456 	EXP 	image_5: autoDraw = True
31.1456 	EXP 	image_6: autoDraw = True
31.1456 	EXP 	polygon_3: autoDraw = True
31.4454 	EXP 	image_5: autoDraw = False
31.4454 	EXP 	image_6: autoDraw = False
31.4454 	EXP 	polygon_3: autoDraw = False
31.4454 	EXP 	image_5: autoDraw = False
31.4454 	EXP 	image_6: autoDraw = False
31.4454 	EXP 	polygon_3: autoDraw = False
31.4454 	EXP 	image_7: autoDraw = True
31.4454 	EXP 	image_8: autoDraw = True
31.4454 	EXP 	polygon_4: autoDraw = True
31.7314 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'px1': 2.59999999999999, 'px2': -2.59999999999999, 'px3': 2.59999999999999, 'px4': -2.59999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
31.7453 	EXP 	image_7: autoDraw = False
31.7453 	EXP 	image_8: autoDraw = False
31.7453 	EXP 	polygon_4: autoDraw = False
31.7453 	EXP 	image_7: autoDraw = False
31.7453 	EXP 	image_8: autoDraw = False
31.7453 	EXP 	polygon_4: autoDraw = False
31.7453 	EXP 	image_5: autoDraw = True
31.7453 	EXP 	image_6: autoDraw = True
31.7453 	EXP 	polygon_3: autoDraw = True
32.0454 	EXP 	image_5: autoDraw = False
32.0454 	EXP 	image_6: autoDraw = False
32.0454 	EXP 	polygon_3: autoDraw = False
32.0454 	EXP 	image_5: autoDraw = False
32.0454 	EXP 	image_6: autoDraw = False
32.0454 	EXP 	polygon_3: autoDraw = False
32.0454 	EXP 	image_7: autoDraw = True
32.0454 	EXP 	image_8: autoDraw = True
32.0454 	EXP 	polygon_4: autoDraw = True
32.3313 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'px1': 2.49999999999999, 'px2': -2.49999999999999, 'px3': 2.49999999999999, 'px4': -2.49999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
32.3455 	EXP 	image_7: autoDraw = False
32.3455 	EXP 	image_8: autoDraw = False
32.3455 	EXP 	polygon_4: autoDraw = False
32.3455 	EXP 	image_7: autoDraw = False
32.3455 	EXP 	image_8: autoDraw = False
32.3455 	EXP 	polygon_4: autoDraw = False
32.3455 	EXP 	image_5: autoDraw = True
32.3455 	EXP 	image_6: autoDraw = True
32.3455 	EXP 	polygon_3: autoDraw = True
32.6453 	EXP 	image_5: autoDraw = False
32.6453 	EXP 	image_6: autoDraw = False
32.6453 	EXP 	polygon_3: autoDraw = False
32.6453 	EXP 	image_5: autoDraw = False
32.6453 	EXP 	image_6: autoDraw = False
32.6453 	EXP 	polygon_3: autoDraw = False
32.6453 	EXP 	image_7: autoDraw = True
32.6453 	EXP 	image_8: autoDraw = True
32.6453 	EXP 	polygon_4: autoDraw = True
32.9314 	EXP 	New trial (rep=0, index=20): <Trial 20 (20 in rep 0) data={'px1': 2.39999999999999, 'px2': -2.39999999999999, 'px3': 2.39999999999999, 'px4': -2.39999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 0}>
32.9455 	EXP 	image_7: autoDraw = False
32.9455 	EXP 	image_8: autoDraw = False
32.9455 	EXP 	polygon_4: autoDraw = False
32.9455 	EXP 	image_7: autoDraw = False
32.9455 	EXP 	image_8: autoDraw = False
32.9455 	EXP 	polygon_4: autoDraw = False
32.9455 	EXP 	image_5: autoDraw = True
32.9455 	EXP 	image_6: autoDraw = True
32.9455 	EXP 	polygon_3: autoDraw = True
33.2454 	EXP 	image_5: autoDraw = False
33.2454 	EXP 	image_6: autoDraw = False
33.2454 	EXP 	polygon_3: autoDraw = False
33.2454 	EXP 	image_5: autoDraw = False
33.2454 	EXP 	image_6: autoDraw = False
33.2454 	EXP 	polygon_3: autoDraw = False
33.2454 	EXP 	image_7: autoDraw = True
33.2454 	EXP 	image_8: autoDraw = True
33.2454 	EXP 	polygon_4: autoDraw = True
33.5314 	EXP 	New trial (rep=0, index=21): <Trial 21 (21 in rep 0) data={'px1': 2.29999999999999, 'px2': -2.29999999999999, 'px3': 2.29999999999999, 'px4': -2.29999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 21, 'thisTrialN': 21, 'thisRepN': 0}>
33.5454 	EXP 	image_7: autoDraw = False
33.5454 	EXP 	image_8: autoDraw = False
33.5454 	EXP 	polygon_4: autoDraw = False
33.5454 	EXP 	image_7: autoDraw = False
33.5454 	EXP 	image_8: autoDraw = False
33.5454 	EXP 	polygon_4: autoDraw = False
33.5454 	EXP 	image_5: autoDraw = True
33.5454 	EXP 	image_6: autoDraw = True
33.5454 	EXP 	polygon_3: autoDraw = True
33.8455 	EXP 	image_5: autoDraw = False
33.8455 	EXP 	image_6: autoDraw = False
33.8455 	EXP 	polygon_3: autoDraw = False
33.8455 	EXP 	image_5: autoDraw = False
33.8455 	EXP 	image_6: autoDraw = False
33.8455 	EXP 	polygon_3: autoDraw = False
33.8455 	EXP 	image_7: autoDraw = True
33.8455 	EXP 	image_8: autoDraw = True
33.8455 	EXP 	polygon_4: autoDraw = True
34.1377 	EXP 	New trial (rep=0, index=22): <Trial 22 (22 in rep 0) data={'px1': 2.19999999999999, 'px2': -2.19999999999999, 'px3': 2.19999999999999, 'px4': -2.19999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 0}>
34.1460 	EXP 	image_7: autoDraw = False
34.1460 	EXP 	image_8: autoDraw = False
34.1460 	EXP 	polygon_4: autoDraw = False
34.1460 	EXP 	image_7: autoDraw = False
34.1460 	EXP 	image_8: autoDraw = False
34.1460 	EXP 	polygon_4: autoDraw = False
34.1460 	EXP 	image_5: autoDraw = True
34.1460 	EXP 	image_6: autoDraw = True
34.1460 	EXP 	polygon_3: autoDraw = True
34.4460 	EXP 	image_5: autoDraw = False
34.4460 	EXP 	image_6: autoDraw = False
34.4460 	EXP 	polygon_3: autoDraw = False
34.4460 	EXP 	image_5: autoDraw = False
34.4460 	EXP 	image_6: autoDraw = False
34.4460 	EXP 	polygon_3: autoDraw = False
34.4460 	EXP 	image_7: autoDraw = True
34.4460 	EXP 	image_8: autoDraw = True
34.4460 	EXP 	polygon_4: autoDraw = True
34.7316 	EXP 	New trial (rep=0, index=23): <Trial 23 (23 in rep 0) data={'px1': 2.09999999999999, 'px2': -2.09999999999999, 'px3': 2.09999999999999, 'px4': -2.09999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 0}>
34.7455 	EXP 	image_7: autoDraw = False
34.7455 	EXP 	image_8: autoDraw = False
34.7455 	EXP 	polygon_4: autoDraw = False
34.7455 	EXP 	image_7: autoDraw = False
34.7455 	EXP 	image_8: autoDraw = False
34.7455 	EXP 	polygon_4: autoDraw = False
34.7455 	EXP 	image_5: autoDraw = True
34.7455 	EXP 	image_6: autoDraw = True
34.7455 	EXP 	polygon_3: autoDraw = True
35.0455 	EXP 	image_5: autoDraw = False
35.0455 	EXP 	image_6: autoDraw = False
35.0455 	EXP 	polygon_3: autoDraw = False
35.0455 	EXP 	image_5: autoDraw = False
35.0455 	EXP 	image_6: autoDraw = False
35.0455 	EXP 	polygon_3: autoDraw = False
35.0455 	EXP 	image_7: autoDraw = True
35.0455 	EXP 	image_8: autoDraw = True
35.0455 	EXP 	polygon_4: autoDraw = True
35.3315 	EXP 	New trial (rep=0, index=24): <Trial 24 (24 in rep 0) data={'px1': 1.99999999999999, 'px2': -1.99999999999999, 'px3': 1.99999999999999, 'px4': -1.99999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 0}>
35.3454 	EXP 	image_7: autoDraw = False
35.3454 	EXP 	image_8: autoDraw = False
35.3454 	EXP 	polygon_4: autoDraw = False
35.3454 	EXP 	image_7: autoDraw = False
35.3454 	EXP 	image_8: autoDraw = False
35.3454 	EXP 	polygon_4: autoDraw = False
35.3454 	EXP 	image_5: autoDraw = True
35.3454 	EXP 	image_6: autoDraw = True
35.3454 	EXP 	polygon_3: autoDraw = True
35.6453 	EXP 	image_5: autoDraw = False
35.6453 	EXP 	image_6: autoDraw = False
35.6453 	EXP 	polygon_3: autoDraw = False
35.6453 	EXP 	image_5: autoDraw = False
35.6453 	EXP 	image_6: autoDraw = False
35.6453 	EXP 	polygon_3: autoDraw = False
35.6453 	EXP 	image_7: autoDraw = True
35.6453 	EXP 	image_8: autoDraw = True
35.6453 	EXP 	polygon_4: autoDraw = True
35.9312 	EXP 	New trial (rep=0, index=25): <Trial 25 (25 in rep 0) data={'px1': 1.89999999999999, 'px2': -1.89999999999999, 'px3': 1.89999999999999, 'px4': -1.89999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 0}>
35.9451 	EXP 	image_7: autoDraw = False
35.9451 	EXP 	image_8: autoDraw = False
35.9451 	EXP 	polygon_4: autoDraw = False
35.9451 	EXP 	image_7: autoDraw = False
35.9451 	EXP 	image_8: autoDraw = False
35.9451 	EXP 	polygon_4: autoDraw = False
35.9451 	EXP 	image_5: autoDraw = True
35.9451 	EXP 	image_6: autoDraw = True
35.9451 	EXP 	polygon_3: autoDraw = True
36.2453 	EXP 	image_5: autoDraw = False
36.2453 	EXP 	image_6: autoDraw = False
36.2453 	EXP 	polygon_3: autoDraw = False
36.2453 	EXP 	image_5: autoDraw = False
36.2453 	EXP 	image_6: autoDraw = False
36.2453 	EXP 	polygon_3: autoDraw = False
36.2453 	EXP 	image_7: autoDraw = True
36.2453 	EXP 	image_8: autoDraw = True
36.2453 	EXP 	polygon_4: autoDraw = True
36.5313 	EXP 	New trial (rep=0, index=26): <Trial 26 (26 in rep 0) data={'px1': 1.79999999999999, 'px2': -1.79999999999999, 'px3': 1.79999999999999, 'px4': -1.79999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 0}>
36.5453 	EXP 	image_7: autoDraw = False
36.5453 	EXP 	image_8: autoDraw = False
36.5453 	EXP 	polygon_4: autoDraw = False
36.5453 	EXP 	image_7: autoDraw = False
36.5453 	EXP 	image_8: autoDraw = False
36.5453 	EXP 	polygon_4: autoDraw = False
36.5453 	EXP 	image_5: autoDraw = True
36.5453 	EXP 	image_6: autoDraw = True
36.5453 	EXP 	polygon_3: autoDraw = True
36.8453 	EXP 	image_5: autoDraw = False
36.8453 	EXP 	image_6: autoDraw = False
36.8453 	EXP 	polygon_3: autoDraw = False
36.8453 	EXP 	image_5: autoDraw = False
36.8453 	EXP 	image_6: autoDraw = False
36.8453 	EXP 	polygon_3: autoDraw = False
36.8453 	EXP 	image_7: autoDraw = True
36.8453 	EXP 	image_8: autoDraw = True
