6.0609 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
9.9549 	EXP 	Created polygon_3 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([-1.    ,  1.    , -0.0039]), fillColorSpace='rgb', fillRGB=array([-1.    ,  1.    , -0.0039]), interpolate=True, lineColor=array([-1.    ,  1.    , -0.0039]), lineColorSpace='rgb', lineRGB=array([-1.    ,  1.    , -0.0039]), lineWidth=1.0, name='polygon_3', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.005, 0.005]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
9.9582 	EXP 	Created image_7 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='gaborHoriz.png', interpolate=True, mask=None, maskParams=None, name='image_7', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([2., 2.]), texRes=128.0, units='cm', win=Window(...))
9.9614 	EXP 	Created image_8 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='gaborHoriz.png', interpolate=True, mask=None, maskParams=None, name='image_8', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([2., 2.]), texRes=128.0, units='cm', win=Window(...))
9.9639 	EXP 	Created polygon_4 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([-1.    ,  1.    , -0.0039]), fillColorSpace='rgb', fillRGB=array([-1.    ,  1.    , -0.0039]), interpolate=True, lineColor=array([-1.    ,  1.    , -0.0039]), lineColorSpace='rgb', lineRGB=array([-1.    ,  1.    , -0.0039]), lineWidth=1.0, name='polygon_4', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.005, 0.005]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
9.9681 	EXP 	Created image_9 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='controle.jpeg', interpolate=True, mask=None, maskParams=None, name='image_9', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([2., 2.]), texRes=128.0, units='cm', win=Window(...))
9.9706 	EXP 	Created polygon_6 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, draggable=False, fillColor=array([-1.    ,  1.    , -0.0039]), fillColorSpace='rgb', fillRGB=array([-1.    ,  1.    , -0.0039]), interpolate=True, lineColor=array([-1.    ,  1.    , -0.0039]), lineColorSpace='rgb', lineRGB=array([-1.    ,  1.    , -0.0039]), lineWidth=1.0, name='polygon_6', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.005, 0.005]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
9.9746 	EXP 	Created image_10 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=True, image='controle.jpeg', interpolate=True, mask=None, maskParams=None, name='image_10', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([2., 2.]), texRes=128.0, units='cm', win=Window(...))
9.9785 	EXP 	Created image_11 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='controle.jpeg', interpolate=True, mask=None, maskParams=None, name='image_11', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([2., 2.]), texRes=128.0, units='cm', win=Window(...))
9.9824 	EXP 	Created image_12 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='controle.jpeg', interpolate=True, mask=None, maskParams=None, name='image_12', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([2., 2.]), texRes=128.0, units='cm', win=Window(...))
9.9849 	EXP 	Created polygon_7 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([-1.    ,  1.    , -0.0039]), fillColorSpace='rgb', fillRGB=array([-1.    ,  1.    , -0.0039]), interpolate=True, lineColor=array([-1.    ,  1.    , -0.0039]), lineColorSpace='rgb', lineRGB=array([-1.    ,  1.    , -0.0039]), lineWidth=1.0, name='polygon_7', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.005, 0.005]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
9.9877 	EXP 	Created polygon_5 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([ 1, -1, -1]), fillColorSpace='rgb', fillRGB=array([ 1, -1, -1]), interpolate=True, lineColor=array([ 1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([ 1, -1, -1]), lineWidth=1.0, name='polygon_5', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.005, 0.005]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
0.0299 	DEBUG 	Read csv file with pandas: Estimulos.csv
0.0308 	DEBUG 	Clearing unnamed columns from Estimulos.csv
0.0310 	EXP 	Imported Estimulos.csv as conditions, 9 conditions, 1 params
0.0315 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'LoopName': 'Estimulo_2', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
0.0385 	DEBUG 	Read excel file with openpyxl: Incrementos.xlsx
0.0421 	EXP 	Imported Incrementos.xlsx as conditions, 34 conditions, 8 params
0.0503 	DEBUG 	Read excel file with openpyxl: incremento_loop2.xlsx
0.0539 	EXP 	Imported incremento_loop2.xlsx as conditions, 34 conditions, 8 params
0.0543 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'px1': 1.1, 'px2': -1.1, 'px3': 1.1, 'px4': -1.1, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
0.0642 	EXP 	image: autoDraw = True
0.0642 	EXP 	image_2: autoDraw = True
0.0642 	EXP 	polygon: autoDraw = True
0.3467 	EXP 	image: autoDraw = False
0.3467 	EXP 	image_2: autoDraw = False
0.3467 	EXP 	polygon: autoDraw = False
0.3467 	EXP 	image_3: autoDraw = True
0.3467 	EXP 	image_4: autoDraw = True
0.3467 	EXP 	polygon_2: autoDraw = True
0.6325 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'px1': 1.2, 'px2': -1.2, 'px3': 1.2, 'px4': -1.2, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
0.6468 	EXP 	image_3: autoDraw = False
0.6468 	EXP 	image_4: autoDraw = False
0.6468 	EXP 	polygon_2: autoDraw = False
0.6468 	EXP 	image: autoDraw = True
0.6468 	EXP 	image_2: autoDraw = True
0.6468 	EXP 	polygon: autoDraw = True
0.9468 	EXP 	image: autoDraw = False
0.9468 	EXP 	image_2: autoDraw = False
0.9468 	EXP 	polygon: autoDraw = False
0.9468 	EXP 	image_3: autoDraw = True
0.9468 	EXP 	image_4: autoDraw = True
0.9468 	EXP 	polygon_2: autoDraw = True
1.2324 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'px1': 1.3, 'px2': -1.3, 'px3': 1.3, 'px4': -1.3, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
1.2469 	EXP 	image_3: autoDraw = False
1.2469 	EXP 	image_4: autoDraw = False
1.2469 	EXP 	polygon_2: autoDraw = False
1.2469 	EXP 	image: autoDraw = True
1.2469 	EXP 	image_2: autoDraw = True
1.2469 	EXP 	polygon: autoDraw = True
1.5467 	EXP 	image: autoDraw = False
1.5467 	EXP 	image_2: autoDraw = False
1.5467 	EXP 	polygon: autoDraw = False
1.5467 	EXP 	image_3: autoDraw = True
1.5467 	EXP 	image_4: autoDraw = True
1.5467 	EXP 	polygon_2: autoDraw = True
1.8325 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'px1': 1.4, 'px2': -1.4, 'px3': 1.4, 'px4': -1.4, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
1.8468 	EXP 	image_3: autoDraw = False
1.8468 	EXP 	image_4: autoDraw = False
1.8468 	EXP 	polygon_2: autoDraw = False
1.8468 	EXP 	image: autoDraw = True
1.8468 	EXP 	image_2: autoDraw = True
1.8468 	EXP 	polygon: autoDraw = True
2.1468 	EXP 	image: autoDraw = False
2.1468 	EXP 	image_2: autoDraw = False
2.1468 	EXP 	polygon: autoDraw = False
2.1468 	EXP 	image_3: autoDraw = True
2.1468 	EXP 	image_4: autoDraw = True
2.1468 	EXP 	polygon_2: autoDraw = True
2.4325 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'px1': 1.5, 'px2': -1.5, 'px3': 1.5, 'px4': -1.5, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
2.4469 	EXP 	image_3: autoDraw = False
2.4469 	EXP 	image_4: autoDraw = False
2.4469 	EXP 	polygon_2: autoDraw = False
2.4469 	EXP 	image: autoDraw = True
2.4469 	EXP 	image_2: autoDraw = True
2.4469 	EXP 	polygon: autoDraw = True
2.7468 	EXP 	image: autoDraw = False
2.7468 	EXP 	image_2: autoDraw = False
2.7468 	EXP 	polygon: autoDraw = False
2.7468 	EXP 	image_3: autoDraw = True
2.7468 	EXP 	image_4: autoDraw = True
2.7468 	EXP 	polygon_2: autoDraw = True
3.0324 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'px1': 1.6, 'px2': -1.6, 'px3': 1.6, 'px4': -1.6, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
3.0469 	EXP 	image_3: autoDraw = False
3.0469 	EXP 	image_4: autoDraw = False
3.0469 	EXP 	polygon_2: autoDraw = False
3.0469 	EXP 	image: autoDraw = True
3.0469 	EXP 	image_2: autoDraw = True
3.0469 	EXP 	polygon: autoDraw = True
3.3466 	EXP 	image: autoDraw = False
3.3466 	EXP 	image_2: autoDraw = False
3.3466 	EXP 	polygon: autoDraw = False
3.3466 	EXP 	image_3: autoDraw = True
3.3466 	EXP 	image_4: autoDraw = True
3.3466 	EXP 	polygon_2: autoDraw = True
3.6326 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'px1': 1.7, 'px2': -1.7, 'px3': 1.7, 'px4': -1.7, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
3.6466 	EXP 	image_3: autoDraw = False
3.6466 	EXP 	image_4: autoDraw = False
3.6466 	EXP 	polygon_2: autoDraw = False
3.6466 	EXP 	image: autoDraw = True
3.6466 	EXP 	image_2: autoDraw = True
3.6466 	EXP 	polygon: autoDraw = True
3.9466 	EXP 	image: autoDraw = False
3.9466 	EXP 	image_2: autoDraw = False
3.9466 	EXP 	polygon: autoDraw = False
3.9466 	EXP 	image_3: autoDraw = True
3.9466 	EXP 	image_4: autoDraw = True
3.9466 	EXP 	polygon_2: autoDraw = True
4.2325 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'px1': 1.8, 'px2': -1.8, 'px3': 1.8, 'px4': -1.8, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
4.2468 	EXP 	image_3: autoDraw = False
4.2468 	EXP 	image_4: autoDraw = False
4.2468 	EXP 	polygon_2: autoDraw = False
4.2468 	EXP 	image: autoDraw = True
4.2468 	EXP 	image_2: autoDraw = True
4.2468 	EXP 	polygon: autoDraw = True
4.5468 	EXP 	image: autoDraw = False
4.5468 	EXP 	image_2: autoDraw = False
4.5468 	EXP 	polygon: autoDraw = False
4.5468 	EXP 	image_3: autoDraw = True
4.5468 	EXP 	image_4: autoDraw = True
4.5468 	EXP 	polygon_2: autoDraw = True
4.8326 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'px1': 1.9, 'px2': -1.9, 'px3': 1.9, 'px4': -1.9, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
4.8468 	EXP 	image_3: autoDraw = False
4.8468 	EXP 	image_4: autoDraw = False
4.8468 	EXP 	polygon_2: autoDraw = False
4.8468 	EXP 	image: autoDraw = True
4.8468 	EXP 	image_2: autoDraw = True
4.8468 	EXP 	polygon: autoDraw = True
5.1469 	EXP 	image: autoDraw = False
5.1469 	EXP 	image_2: autoDraw = False
5.1469 	EXP 	polygon: autoDraw = False
5.1469 	EXP 	image_3: autoDraw = True
5.1469 	EXP 	image_4: autoDraw = True
5.1469 	EXP 	polygon_2: autoDraw = True
5.4323 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'px1': 2, 'px2': -2, 'px3': 2, 'px4': -2, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
5.4466 	EXP 	image_3: autoDraw = False
5.4466 	EXP 	image_4: autoDraw = False
5.4466 	EXP 	polygon_2: autoDraw = False
5.4466 	EXP 	image: autoDraw = True
5.4466 	EXP 	image_2: autoDraw = True
5.4466 	EXP 	polygon: autoDraw = True
5.7468 	EXP 	image: autoDraw = False
5.7468 	EXP 	image_2: autoDraw = False
5.7468 	EXP 	polygon: autoDraw = False
5.7468 	EXP 	image_3: autoDraw = True
5.7468 	EXP 	image_4: autoDraw = True
5.7468 	EXP 	polygon_2: autoDraw = True
6.0325 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'px1': 2.1, 'px2': -2.1, 'px3': 2.1, 'px4': -2.1, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
6.0468 	EXP 	image_3: autoDraw = False
6.0468 	EXP 	image_4: autoDraw = False
6.0468 	EXP 	polygon_2: autoDraw = False
6.0468 	EXP 	image: autoDraw = True
6.0468 	EXP 	image_2: autoDraw = True
6.0468 	EXP 	polygon: autoDraw = True
6.3468 	EXP 	image: autoDraw = False
6.3468 	EXP 	image_2: autoDraw = False
6.3468 	EXP 	polygon: autoDraw = False
6.3468 	EXP 	image_3: autoDraw = True
6.3468 	EXP 	image_4: autoDraw = True
6.3468 	EXP 	polygon_2: autoDraw = True
6.6325 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': 2.2, 'px4': -2.2, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
6.6468 	EXP 	image_3: autoDraw = False
6.6468 	EXP 	image_4: autoDraw = False
6.6468 	EXP 	polygon_2: autoDraw = False
6.6468 	EXP 	image: autoDraw = True
6.6468 	EXP 	image_2: autoDraw = True
6.6468 	EXP 	polygon: autoDraw = True
6.9466 	EXP 	image: autoDraw = False
6.9466 	EXP 	image_2: autoDraw = False
6.9466 	EXP 	polygon: autoDraw = False
6.9466 	EXP 	image_3: autoDraw = True
6.9466 	EXP 	image_4: autoDraw = True
6.9466 	EXP 	polygon_2: autoDraw = True
7.2323 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'px1': 2.3, 'px2': -2.3, 'px3': 2.3, 'px4': -2.3, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
7.2468 	EXP 	image_3: autoDraw = False
7.2468 	EXP 	image_4: autoDraw = False
7.2468 	EXP 	polygon_2: autoDraw = False
7.2468 	EXP 	image: autoDraw = True
7.2468 	EXP 	image_2: autoDraw = True
7.2468 	EXP 	polygon: autoDraw = True
7.5466 	EXP 	image: autoDraw = False
7.5466 	EXP 	image_2: autoDraw = False
7.5466 	EXP 	polygon: autoDraw = False
7.5466 	EXP 	image_3: autoDraw = True
7.5466 	EXP 	image_4: autoDraw = True
7.5466 	EXP 	polygon_2: autoDraw = True
7.8324 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'px1': 2.4, 'px2': -2.4, 'px3': 2.4, 'px4': -2.4, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
7.8468 	EXP 	image_3: autoDraw = False
7.8468 	EXP 	image_4: autoDraw = False
7.8468 	EXP 	polygon_2: autoDraw = False
7.8468 	EXP 	image: autoDraw = True
7.8468 	EXP 	image_2: autoDraw = True
7.8468 	EXP 	polygon: autoDraw = True
8.1468 	EXP 	image: autoDraw = False
8.1468 	EXP 	image_2: autoDraw = False
8.1468 	EXP 	polygon: autoDraw = False
8.1468 	EXP 	image_3: autoDraw = True
8.1468 	EXP 	image_4: autoDraw = True
8.1468 	EXP 	polygon_2: autoDraw = True
8.4324 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'px1': 2.5, 'px2': -2.5, 'px3': 2.5, 'px4': -2.5, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
8.4466 	EXP 	image_3: autoDraw = False
8.4466 	EXP 	image_4: autoDraw = False
8.4466 	EXP 	polygon_2: autoDraw = False
8.4466 	EXP 	image: autoDraw = True
8.4466 	EXP 	image_2: autoDraw = True
8.4466 	EXP 	polygon: autoDraw = True
8.7469 	EXP 	image: autoDraw = False
8.7469 	EXP 	image_2: autoDraw = False
8.7469 	EXP 	polygon: autoDraw = False
8.7469 	EXP 	image_3: autoDraw = True
8.7469 	EXP 	image_4: autoDraw = True
8.7469 	EXP 	polygon_2: autoDraw = True
9.0323 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'px1': 2.6, 'px2': -2.6, 'px3': 2.6, 'px4': -2.6, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
9.0469 	EXP 	image_3: autoDraw = False
9.0469 	EXP 	image_4: autoDraw = False
9.0469 	EXP 	polygon_2: autoDraw = False
9.0469 	EXP 	image: autoDraw = True
9.0469 	EXP 	image_2: autoDraw = True
9.0469 	EXP 	polygon: autoDraw = True
9.3468 	EXP 	image: autoDraw = False
9.3468 	EXP 	image_2: autoDraw = False
9.3468 	EXP 	polygon: autoDraw = False
9.3468 	EXP 	image_3: autoDraw = True
9.3468 	EXP 	image_4: autoDraw = True
9.3468 	EXP 	polygon_2: autoDraw = True
9.6325 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'px1': 2.7, 'px2': -2.7, 'px3': 2.7, 'px4': -2.7, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
9.6468 	EXP 	image_3: autoDraw = False
9.6468 	EXP 	image_4: autoDraw = False
9.6468 	EXP 	polygon_2: autoDraw = False
9.6468 	EXP 	image: autoDraw = True
9.6468 	EXP 	image_2: autoDraw = True
9.6468 	EXP 	polygon: autoDraw = True
9.9466 	EXP 	image: autoDraw = False
9.9466 	EXP 	image_2: autoDraw = False
9.9466 	EXP 	polygon: autoDraw = False
