3.8236 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
42.9484 	EXP 	image_5: autoDraw = False
42.9484 	EXP 	image_6: autoDraw = False
42.9621 	EXP 	image_7: autoDraw = True
42.9621 	EXP 	image_8: autoDraw = True
43.2489 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'px1': 4, 'px2': -4, 'px3': 4, 'px4': -4, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
43.2538 	EXP 	image_7: autoDraw = False
43.2538 	EXP 	image_8: autoDraw = False
43.2538 	EXP 	image_7: autoDraw = False
43.2538 	EXP 	image_8: autoDraw = False
43.2607 	EXP 	image_5: autoDraw = True
43.2607 	EXP 	image_6: autoDraw = True
43.5540 	EXP 	image_5: autoDraw = False
43.5540 	EXP 	image_6: autoDraw = False
43.5540 	EXP 	image_5: autoDraw = False
43.5540 	EXP 	image_6: autoDraw = False
43.5610 	EXP 	image_7: autoDraw = True
43.5610 	EXP 	image_8: autoDraw = True
43.8472 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'px1': 3.9, 'px2': -3.9, 'px3': 3.9, 'px4': -3.9, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
43.8520 	EXP 	image_7: autoDraw = False
43.8520 	EXP 	image_8: autoDraw = False
43.8520 	EXP 	image_7: autoDraw = False
43.8520 	EXP 	image_8: autoDraw = False
43.8590 	EXP 	image_5: autoDraw = True
43.8590 	EXP 	image_6: autoDraw = True
44.1505 	EXP 	image_5: autoDraw = False
44.1505 	EXP 	image_6: autoDraw = False
44.1505 	EXP 	image_5: autoDraw = False
44.1505 	EXP 	image_6: autoDraw = False
44.1577 	EXP 	image_7: autoDraw = True
44.1577 	EXP 	image_8: autoDraw = True
44.4444 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'px1': 3.8, 'px2': -3.8, 'px3': 3.8, 'px4': -3.8, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
44.4492 	EXP 	image_7: autoDraw = False
44.4492 	EXP 	image_8: autoDraw = False
44.4492 	EXP 	image_7: autoDraw = False
44.4492 	EXP 	image_8: autoDraw = False
44.4561 	EXP 	image_5: autoDraw = True
44.4561 	EXP 	image_6: autoDraw = True
44.7479 	EXP 	image_5: autoDraw = False
44.7479 	EXP 	image_6: autoDraw = False
44.7479 	EXP 	image_5: autoDraw = False
44.7479 	EXP 	image_6: autoDraw = False
44.7617 	EXP 	image_7: autoDraw = True
44.7617 	EXP 	image_8: autoDraw = True
45.0486 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'px1': 3.7, 'px2': -3.7, 'px3': 3.7, 'px4': -3.7, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
45.0533 	EXP 	image_7: autoDraw = False
45.0533 	EXP 	image_8: autoDraw = False
45.0533 	EXP 	image_7: autoDraw = False
45.0533 	EXP 	image_8: autoDraw = False
45.0603 	EXP 	image_5: autoDraw = True
45.0603 	EXP 	image_6: autoDraw = True
45.3521 	EXP 	image_5: autoDraw = False
45.3521 	EXP 	image_6: autoDraw = False
45.3521 	EXP 	image_5: autoDraw = False
45.3521 	EXP 	image_6: autoDraw = False
45.3590 	EXP 	image_7: autoDraw = True
45.3590 	EXP 	image_8: autoDraw = True
45.6480 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'px1': 3.6, 'px2': -3.6, 'px3': 3.6, 'px4': -3.6, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
45.6525 	EXP 	image_7: autoDraw = False
45.6525 	EXP 	image_8: autoDraw = False
45.6525 	EXP 	image_7: autoDraw = False
45.6525 	EXP 	image_8: autoDraw = False
45.6596 	EXP 	image_5: autoDraw = True
45.6596 	EXP 	image_6: autoDraw = True
45.9509 	EXP 	image_5: autoDraw = False
45.9509 	EXP 	image_6: autoDraw = False
45.9509 	EXP 	image_5: autoDraw = False
45.9509 	EXP 	image_6: autoDraw = False
45.9579 	EXP 	image_7: autoDraw = True
45.9579 	EXP 	image_8: autoDraw = True
46.2440 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'px1': 3.5, 'px2': -3.5, 'px3': 3.5, 'px4': -3.5, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
46.2490 	EXP 	image_7: autoDraw = False
46.2490 	EXP 	image_8: autoDraw = False
46.2490 	EXP 	image_7: autoDraw = False
46.2490 	EXP 	image_8: autoDraw = False
46.2560 	EXP 	image_5: autoDraw = True
46.2560 	EXP 	image_6: autoDraw = True
46.5476 	EXP 	image_5: autoDraw = False
46.5476 	EXP 	image_6: autoDraw = False
46.5476 	EXP 	image_5: autoDraw = False
46.5476 	EXP 	image_6: autoDraw = False
46.5615 	EXP 	image_7: autoDraw = True
46.5615 	EXP 	image_8: autoDraw = True
46.8483 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'px1': 3.39999999999999, 'px2': -3.39999999999999, 'px3': 3.39999999999999, 'px4': -3.39999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
46.8531 	EXP 	image_7: autoDraw = False
46.8531 	EXP 	image_8: autoDraw = False
46.8531 	EXP 	image_7: autoDraw = False
46.8531 	EXP 	image_8: autoDraw = False
46.8600 	EXP 	image_5: autoDraw = True
46.8600 	EXP 	image_6: autoDraw = True
47.1517 	EXP 	image_5: autoDraw = False
47.1517 	EXP 	image_6: autoDraw = False
47.1517 	EXP 	image_5: autoDraw = False
47.1517 	EXP 	image_6: autoDraw = False
47.1586 	EXP 	image_7: autoDraw = True
47.1586 	EXP 	image_8: autoDraw = True
47.4454 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'px1': 3.29999999999999, 'px2': -3.29999999999999, 'px3': 3.29999999999999, 'px4': -3.29999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
47.4503 	EXP 	image_7: autoDraw = False
47.4503 	EXP 	image_8: autoDraw = False
47.4503 	EXP 	image_7: autoDraw = False
47.4503 	EXP 	image_8: autoDraw = False
47.4574 	EXP 	image_5: autoDraw = True
47.4574 	EXP 	image_6: autoDraw = True
47.7491 	EXP 	image_5: autoDraw = False
47.7491 	EXP 	image_6: autoDraw = False
47.7491 	EXP 	image_5: autoDraw = False
47.7491 	EXP 	image_6: autoDraw = False
47.7561 	EXP 	image_7: autoDraw = True
47.7561 	EXP 	image_8: autoDraw = True
48.0444 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'px1': 3.19999999999999, 'px2': -3.19999999999999, 'px3': 3.19999999999999, 'px4': -3.19999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
48.0495 	EXP 	image_7: autoDraw = False
48.0495 	EXP 	image_8: autoDraw = False
48.0495 	EXP 	image_7: autoDraw = False
48.0495 	EXP 	image_8: autoDraw = False
48.0563 	EXP 	image_5: autoDraw = True
48.0563 	EXP 	image_6: autoDraw = True
48.3475 	EXP 	image_5: autoDraw = False
48.3475 	EXP 	image_6: autoDraw = False
48.3475 	EXP 	image_5: autoDraw = False
48.3475 	EXP 	image_6: autoDraw = False
48.3615 	EXP 	image_7: autoDraw = True
48.3615 	EXP 	image_8: autoDraw = True
48.6482 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'px1': 3.09999999999999, 'px2': -3.09999999999999, 'px3': 3.09999999999999, 'px4': -3.09999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
48.6531 	EXP 	image_7: autoDraw = False
48.6531 	EXP 	image_8: autoDraw = False
48.6531 	EXP 	image_7: autoDraw = False
48.6531 	EXP 	image_8: autoDraw = False
48.6601 	EXP 	image_5: autoDraw = True
48.6601 	EXP 	image_6: autoDraw = True
48.9517 	EXP 	image_5: autoDraw = False
48.9517 	EXP 	image_6: autoDraw = False
48.9517 	EXP 	image_5: autoDraw = False
48.9517 	EXP 	image_6: autoDraw = False
48.9586 	EXP 	image_7: autoDraw = True
48.9586 	EXP 	image_8: autoDraw = True
49.2454 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'px1': 2.99999999999999, 'px2': -2.99999999999999, 'px3': 2.99999999999999, 'px4': -2.99999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
49.2502 	EXP 	image_7: autoDraw = False
49.2502 	EXP 	image_8: autoDraw = False
49.2502 	EXP 	image_7: autoDraw = False
49.2502 	EXP 	image_8: autoDraw = False
49.2573 	EXP 	image_5: autoDraw = True
49.2573 	EXP 	image_6: autoDraw = True
49.5489 	EXP 	image_5: autoDraw = False
49.5489 	EXP 	image_6: autoDraw = False
49.5489 	EXP 	image_5: autoDraw = False
49.5489 	EXP 	image_6: autoDraw = False
49.5628 	EXP 	image_7: autoDraw = True
49.5628 	EXP 	image_8: autoDraw = True
49.8498 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'px1': 2.89999999999999, 'px2': -2.89999999999999, 'px3': 2.89999999999999, 'px4': -2.89999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
49.8545 	EXP 	image_7: autoDraw = False
49.8545 	EXP 	image_8: autoDraw = False
49.8545 	EXP 	image_7: autoDraw = False
49.8545 	EXP 	image_8: autoDraw = False
49.8615 	EXP 	image_5: autoDraw = True
49.8615 	EXP 	image_6: autoDraw = True
50.1552 	EXP 	image_5: autoDraw = False
50.1552 	EXP 	image_6: autoDraw = False
50.1552 	EXP 	image_5: autoDraw = False
50.1552 	EXP 	image_6: autoDraw = False
50.1618 	EXP 	image_7: autoDraw = True
50.1618 	EXP 	image_8: autoDraw = True
50.4476 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'px1': 2.79999999999999, 'px2': -2.79999999999999, 'px3': 2.79999999999999, 'px4': -2.79999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
50.4528 	EXP 	image_7: autoDraw = False
50.4528 	EXP 	image_8: autoDraw = False
50.4528 	EXP 	image_7: autoDraw = False
50.4528 	EXP 	image_8: autoDraw = False
50.4599 	EXP 	image_5: autoDraw = True
50.4599 	EXP 	image_6: autoDraw = True
50.7514 	EXP 	image_5: autoDraw = False
50.7514 	EXP 	image_6: autoDraw = False
50.7514 	EXP 	image_5: autoDraw = False
50.7514 	EXP 	image_6: autoDraw = False
50.7585 	EXP 	image_7: autoDraw = True
50.7585 	EXP 	image_8: autoDraw = True
51.0451 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'px1': 2.69999999999999, 'px2': -2.69999999999999, 'px3': 2.69999999999999, 'px4': -2.69999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
51.0501 	EXP 	image_7: autoDraw = False
51.0501 	EXP 	image_8: autoDraw = False
51.0501 	EXP 	image_7: autoDraw = False
51.0501 	EXP 	image_8: autoDraw = False
51.0570 	EXP 	image_5: autoDraw = True
51.0570 	EXP 	image_6: autoDraw = True
51.3488 	EXP 	image_5: autoDraw = False
51.3488 	EXP 	image_6: autoDraw = False
51.3488 	EXP 	image_5: autoDraw = False
51.3488 	EXP 	image_6: autoDraw = False
51.3627 	EXP 	image_7: autoDraw = True
51.3627 	EXP 	image_8: autoDraw = True
51.6492 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'px1': 2.59999999999999, 'px2': -2.59999999999999, 'px3': 2.59999999999999, 'px4': -2.59999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
51.6543 	EXP 	image_7: autoDraw = False
51.6543 	EXP 	image_8: autoDraw = False
51.6543 	EXP 	image_7: autoDraw = False
51.6543 	EXP 	image_8: autoDraw = False
51.6611 	EXP 	image_5: autoDraw = True
51.6611 	EXP 	image_6: autoDraw = True
51.9528 	EXP 	image_5: autoDraw = False
51.9528 	EXP 	image_6: autoDraw = False
51.9528 	EXP 	image_5: autoDraw = False
51.9528 	EXP 	image_6: autoDraw = False
51.9599 	EXP 	image_7: autoDraw = True
51.9599 	EXP 	image_8: autoDraw = True
52.2480 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'px1': 2.49999999999999, 'px2': -2.49999999999999, 'px3': 2.49999999999999, 'px4': -2.49999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
52.2537 	EXP 	image_7: autoDraw = False
52.2537 	EXP 	image_8: autoDraw = False
52.2537 	EXP 	image_7: autoDraw = False
52.2537 	EXP 	image_8: autoDraw = False
52.2602 	EXP 	image_5: autoDraw = True
52.2602 	EXP 	image_6: autoDraw = True
52.5517 	EXP 	image_5: autoDraw = False
52.5517 	EXP 	image_6: autoDraw = False
52.5517 	EXP 	image_5: autoDraw = False
52.5517 	EXP 	image_6: autoDraw = False
52.5589 	EXP 	image_7: autoDraw = True
52.5589 	EXP 	image_8: autoDraw = True
52.8450 	EXP 	New trial (rep=0, index=20): <Trial 20 (20 in rep 0) data={'px1': 2.39999999999999, 'px2': -2.39999999999999, 'px3': 2.39999999999999, 'px4': -2.39999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 0}>
52.8499 	EXP 	image_7: autoDraw = False
52.8499 	EXP 	image_8: autoDraw = False
52.8499 	EXP 	image_7: autoDraw = False
52.8499 	EXP 	image_8: autoDraw = False
52.8567 	EXP 	image_5: autoDraw = True
52.8567 	EXP 	image_6: autoDraw = True
53.1484 	EXP 	image_5: autoDraw = False
53.1484 	EXP 	image_6: autoDraw = False
53.1484 	EXP 	image_5: autoDraw = False
53.1484 	EXP 	image_6: autoDraw = False
53.1624 	EXP 	image_7: autoDraw = True
53.1624 	EXP 	image_8: autoDraw = True
53.4493 	EXP 	New trial (rep=0, index=21): <Trial 21 (21 in rep 0) data={'px1': 2.29999999999999, 'px2': -2.29999999999999, 'px3': 2.29999999999999, 'px4': -2.29999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 21, 'thisTrialN': 21, 'thisRepN': 0}>
53.4539 	EXP 	image_7: autoDraw = False
53.4539 	EXP 	image_8: autoDraw = False
53.4539 	EXP 	image_7: autoDraw = False
53.4539 	EXP 	image_8: autoDraw = False
53.4609 	EXP 	image_5: autoDraw = True
53.4609 	EXP 	image_6: autoDraw = True
53.7525 	EXP 	image_5: autoDraw = False
53.7525 	EXP 	image_6: autoDraw = False
53.7525 	EXP 	image_5: autoDraw = False
53.7525 	EXP 	image_6: autoDraw = False
53.7596 	EXP 	image_7: autoDraw = True
53.7596 	EXP 	image_8: autoDraw = True
54.0463 	EXP 	New trial (rep=0, index=22): <Trial 22 (22 in rep 0) data={'px1': 2.19999999999999, 'px2': -2.19999999999999, 'px3': 2.19999999999999, 'px4': -2.19999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 0}>
54.0511 	EXP 	image_7: autoDraw = False
54.0511 	EXP 	image_8: autoDraw = False
54.0511 	EXP 	image_7: autoDraw = False
54.0511 	EXP 	image_8: autoDraw = False
54.0583 	EXP 	image_5: autoDraw = True
54.0583 	EXP 	image_6: autoDraw = True
54.3499 	EXP 	image_5: autoDraw = False
54.3499 	EXP 	image_6: autoDraw = False
54.3499 	EXP 	image_5: autoDraw = False
54.3499 	EXP 	image_6: autoDraw = False
54.3568 	EXP 	image_7: autoDraw = True
54.3568 	EXP 	image_8: autoDraw = True
54.6452 	EXP 	New trial (rep=0, index=23): <Trial 23 (23 in rep 0) data={'px1': 2.09999999999999, 'px2': -2.09999999999999, 'px3': 2.09999999999999, 'px4': -2.09999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 0}>
54.6502 	EXP 	image_7: autoDraw = False
54.6502 	EXP 	image_8: autoDraw = False
54.6502 	EXP 	image_7: autoDraw = False
54.6502 	EXP 	image_8: autoDraw = False
54.6573 	EXP 	image_5: autoDraw = True
54.6573 	EXP 	image_6: autoDraw = True
54.9482 	EXP 	image_5: autoDraw = False
54.9482 	EXP 	image_6: autoDraw = False
54.9482 	EXP 	image_5: autoDraw = False
54.9482 	EXP 	image_6: autoDraw = False
54.9621 	EXP 	image_7: autoDraw = True
54.9621 	EXP 	image_8: autoDraw = True
55.2489 	EXP 	New trial (rep=0, index=24): <Trial 24 (24 in rep 0) data={'px1': 1.99999999999999, 'px2': -1.99999999999999, 'px3': 1.99999999999999, 'px4': -1.99999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 0}>
55.2538 	EXP 	image_7: autoDraw = False
55.2538 	EXP 	image_8: autoDraw = False
55.2538 	EXP 	image_7: autoDraw = False
55.2538 	EXP 	image_8: autoDraw = False
55.2608 	EXP 	image_5: autoDraw = True
55.2608 	EXP 	image_6: autoDraw = True
55.5525 	EXP 	image_5: autoDraw = False
55.5525 	EXP 	image_6: autoDraw = False
55.5525 	EXP 	image_5: autoDraw = False
55.5525 	EXP 	image_6: autoDraw = False
55.5594 	EXP 	image_7: autoDraw = True
55.5594 	EXP 	image_8: autoDraw = True
55.8459 	EXP 	New trial (rep=0, index=25): <Trial 25 (25 in rep 0) data={'px1': 1.89999999999999, 'px2': -1.89999999999999, 'px3': 1.89999999999999, 'px4': -1.89999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 0}>
55.8509 	EXP 	image_7: autoDraw = False
55.8509 	EXP 	image_8: autoDraw = False
55.8509 	EXP 	image_7: autoDraw = False
55.8509 	EXP 	image_8: autoDraw = False
55.8581 	EXP 	image_5: autoDraw = True
55.8581 	EXP 	image_6: autoDraw = True
56.1497 	EXP 	image_5: autoDraw = False
56.1497 	EXP 	image_6: autoDraw = False
56.1497 	EXP 	image_5: autoDraw = False
56.1497 	EXP 	image_6: autoDraw = False
56.1566 	EXP 	image_7: autoDraw = True
56.1566 	EXP 	image_8: autoDraw = True
56.4433 	EXP 	New trial (rep=0, index=26): <Trial 26 (26 in rep 0) data={'px1': 1.79999999999999, 'px2': -1.79999999999999, 'px3': 1.79999999999999, 'px4': -1.79999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 0}>
56.4483 	EXP 	image_7: autoDraw = False
56.4483 	EXP 	image_8: autoDraw = False
56.4483 	EXP 	image_7: autoDraw = False
56.4483 	EXP 	image_8: autoDraw = False
56.4621 	EXP 	image_5: autoDraw = True
56.4621 	EXP 	image_6: autoDraw = True
56.7555 	EXP 	image_5: autoDraw = False
56.7555 	EXP 	image_6: autoDraw = False
56.7555 	EXP 	image_5: autoDraw = False
56.7555 	EXP 	image_6: autoDraw = False
56.7625 	EXP 	image_7: autoDraw = True
56.7625 	EXP 	image_8: autoDraw = True
57.0493 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'px1': 1.69999999999999, 'px2': -1.69999999999999, 'px3': 1.69999999999999, 'px4': -1.69999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
57.0543 	EXP 	image_7: autoDraw = False
57.0543 	EXP 	image_8: autoDraw = False
57.0543 	EXP 	image_7: autoDraw = False
57.0543 	EXP 	image_8: autoDraw = False
57.0608 	EXP 	image_5: autoDraw = True
57.0608 	EXP 	image_6: autoDraw = True
57.3521 	EXP 	image_5: autoDraw = False
57.3521 	EXP 	image_6: autoDraw = False
57.3521 	EXP 	image_5: autoDraw = False
57.3521 	EXP 	image_6: autoDraw = False
57.3591 	EXP 	image_7: autoDraw = True
57.3591 	EXP 	image_8: autoDraw = True
57.6457 	EXP 	New trial (rep=0, index=28): <Trial 28 (28 in rep 0) data={'px1': 1.59999999999999, 'px2': -1.59999999999999, 'px3': 1.59999999999999, 'px4': -1.59999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 0}>
57.6508 	EXP 	image_7: autoDraw = False
57.6508 	EXP 	image_8: autoDraw = False
57.6508 	EXP 	image_7: autoDraw = False
57.6508 	EXP 	image_8: autoDraw = False
57.6578 	EXP 	image_5: autoDraw = True
57.6578 	EXP 	image_6: autoDraw = True
57.9492 	EXP 	image_5: autoDraw = False
57.9492 	EXP 	image_6: autoDraw = False
57.9492 	EXP 	image_5: autoDraw = False
57.9492 	EXP 	image_6: autoDraw = False
57.9564 	EXP 	image_7: autoDraw = True
57.9564 	EXP 	image_8: autoDraw = True
58.2435 	EXP 	New trial (rep=0, index=29): <Trial 29 (29 in rep 0) data={'px1': 1.49999999999999, 'px2': -1.49999999999998, 'px3': 1.49999999999999, 'px4': -1.49999999999998, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 0}>
58.2479 	EXP 	image_7: autoDraw = False
58.2479 	EXP 	image_8: autoDraw = False
58.2479 	EXP 	image_7: autoDraw = False
58.2479 	EXP 	image_8: autoDraw = False
58.2617 	EXP 	image_5: autoDraw = True
58.2617 	EXP 	image_6: autoDraw = True
58.5535 	EXP 	image_5: autoDraw = False
58.5535 	EXP 	image_6: autoDraw = False
58.5535 	EXP 	image_5: autoDraw = False
58.5535 	EXP 	image_6: autoDraw = False
58.5604 	EXP 	image_7: autoDraw = True
58.5604 	EXP 	image_8: autoDraw = True
58.8472 	EXP 	New trial (rep=0, index=30): <Trial 30 (30 in rep 0) data={'px1': 1.39999999999999, 'px2': -1.39999999999998, 'px3': 1.39999999999999, 'px4': -1.39999999999998, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 30, 'thisTrialN': 30, 'thisRepN': 0}>
58.8521 	EXP 	image_7: autoDraw = False
58.8521 	EXP 	image_8: autoDraw = False
58.8521 	EXP 	image_7: autoDraw = False
58.8521 	EXP 	image_8: autoDraw = False
58.8591 	EXP 	image_5: autoDraw = True
58.8591 	EXP 	image_6: autoDraw = True
59.1526 	EXP 	image_5: autoDraw = False
59.1526 	EXP 	image_6: autoDraw = False
59.1526 	EXP 	image_5: autoDraw = False
59.1526 	EXP 	image_6: autoDraw = False
59.1594 	EXP 	image_7: autoDraw = True
59.1594 	EXP 	image_8: autoDraw = True
59.4456 	EXP 	New trial (rep=0, index=31): <Trial 31 (31 in rep 0) data={'px1': 1.29999999999999, 'px2': -1.29999999999998, 'px3': 1.29999999999999, 'px4': -1.29999999999998, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 31, 'thisTrialN': 31, 'thisRepN': 0}>
59.4505 	EXP 	image_7: autoDraw = False
59.4505 	EXP 	image_8: autoDraw = False
59.4505 	EXP 	image_7: autoDraw = False
59.4505 	EXP 	image_8: autoDraw = False
59.4575 	EXP 	image_5: autoDraw = True
59.4575 	EXP 	image_6: autoDraw = True
59.7490 	EXP 	image_5: autoDraw = False
59.7490 	EXP 	image_6: autoDraw = False
59.7490 	EXP 	image_5: autoDraw = False
59.7490 	EXP 	image_6: autoDraw = False
59.7629 	EXP 	image_7: autoDraw = True
59.7629 	EXP 	image_8: autoDraw = True
60.0498 	EXP 	New trial (rep=0, index=32): <Trial 32 (32 in rep 0) data={'px1': 1.19999999999999, 'px2': -1.19999999999998, 'px3': 1.19999999999999, 'px4': -1.19999999999998, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 32, 'thisTrialN': 32, 'thisRepN': 0}>
60.0547 	EXP 	image_7: autoDraw = False
60.0547 	EXP 	image_8: autoDraw = False
60.0547 	EXP 	image_7: autoDraw = False
60.0547 	EXP 	image_8: autoDraw = False
60.0617 	EXP 	image_5: autoDraw = True
60.0617 	EXP 	image_6: autoDraw = True
60.3533 	EXP 	image_5: autoDraw = False
60.3533 	EXP 	image_6: autoDraw = False
60.3533 	EXP 	image_5: autoDraw = False
60.3533 	EXP 	image_6: autoDraw = False
60.3602 	EXP 	image_7: autoDraw = True
60.3602 	EXP 	image_8: autoDraw = True
60.6470 	EXP 	New trial (rep=0, index=33): <Trial 33 (33 in rep 0) data={'px1': 1.09999999999999, 'px2': -1.09999999999998, 'px3': 1.09999999999999, 'px4': -1.09999999999998, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 0}>
60.6519 	EXP 	image_7: autoDraw = False
60.6519 	EXP 	image_8: autoDraw = False
60.6519 	EXP 	image_7: autoDraw = False
60.6519 	EXP 	image_8: autoDraw = False
60.6589 	EXP 	image_5: autoDraw = True
60.6589 	EXP 	image_6: autoDraw = True
60.9504 	EXP 	image_5: autoDraw = False
60.9504 	EXP 	image_6: autoDraw = False
60.9504 	EXP 	image_5: autoDraw = False
60.9504 	EXP 	image_6: autoDraw = False
60.9575 	EXP 	image_7: autoDraw = True
60.9575 	EXP 	image_8: autoDraw = True
61.2535 	DEBUG 	Read excel file with openpyxl: incremento_loop2.xlsx
61.2562 	EXP 	Imported incremento_loop2.xlsx as conditions, 34 conditions, 8 params
61.2622 	DEBUG 	Read excel file with openpyxl: incremento_loop3.xlsx
61.2650 	EXP 	Imported incremento_loop3.xlsx as conditions, 34 conditions, 8 params
61.2711 	DEBUG 	Read excel file with openpyxl: Incrementos_loop_4.xlsx
61.2739 	EXP 	Imported Incrementos_loop_4.xlsx as conditions, 34 conditions, 8 params
61.2755 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'LoopName': 'Estimulo_2', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
61.2802 	DEBUG 	Read excel file with openpyxl: Incrementos.xlsx
61.2829 	EXP 	Imported Incrementos.xlsx as conditions, 34 conditions, 8 params
61.2887 	DEBUG 	Read excel file with openpyxl: incremento_loop2.xlsx
61.2914 	EXP 	Imported incremento_loop2.xlsx as conditions, 34 conditions, 8 params
